-3.89581593657513,-20.19318901401294,0,0,0,0,0,0,0,0,0,0
-2.956343312156127,-20.462705964585,0,0,0,0,0,0,0,0,0,0
-1.984247606302473,-20.5727123684147,0,0,0,0,0,0,0,0,0,0
-0.9938578045586893,-20.67291333154084,0,0,0,0,0,0,0,0,0,0
0.006209635222304888,-20.81996219902472,0,0,0,0,0,0,0,0,0,0
0.9645204959810831,-20.97385562612855,0,0,0,0,0,0,0,0,0,0
1.820207286180385,-21.07033756956471,0,0,0,0,0,0,0,0,0,0
2.532084042475177,-21.06184150105886,0,0,0,0,0,0,0,0,0,0
3.090584121065068,-20.95533029804518,0,0,0,0,0,0,0,0,0,0
3.481475683533927,-20.78376442983611,0,0,0,0,0,0,0,0,0,0
3.767691460257612,-20.59121428382293,0,0,0,0,0,0,0,0,0,0
3.975674465113282,-20.38711077208428,0,0,0,0,0,0,0,0,0,0
4.114710958990627,-20.18962302537887,0,0,0,0,0,0,0,0,0,0
4.193569941332368,-20.00948908233422,0,0,0,0,0,0,0,0,0,0
4.151463014782397,-19.82629657768138,0,0,0,0,0,0,0,0,0,0
3.982032532606397,-19.6511792731295,0,0,0,0,0,0,0,0,0,0
3.701456156861182,-19.51904006382453,0,0,0,0,0,0,0,0,0,0
3.331310041047422,-19.43924980613936,0,0,0,0,0,0,0,0,0,0
2.906891561980448,-19.41867474055767,0,0,0,0,0,0,0,0,0,0
2.525743336095577,-19.46941681422702,0,0,0,0,0,0,0,0,0,0
2.244646256780455,-19.56787320608068,0,0,0,0,0,0,0,0,0,0
2.041601035701666,-19.73658794993995,0,0,0,0,0,0,0,0,0,0
1.850500068389507,-19.99226888002593,0,0,0,0,0,0,0,0,0,0
1.670754793045231,-20.32334179813623,0,0,0,0,0,0,0,0,0,0
1.466855567889649,-20.66981087470188,0,0,0,0,0,0,0,0,0,0
1.183920396500824,-21.10208127302928,0,0,0,0,0,0,0,0,0,0
0.8508906595775003,-21.52918439194637,0,0,0,0,0,0,0,0,0,0
0.4501626956218018,-21.91254443936082,0,0,0,0,0,0,0,0,0,0
-0.04250502719198129,-22.30160040511876,0,0,0,0,0,0,0,0,0,0
-0.5906980612687891,-22.57455382274623,0,0,0,0,0,0,0,0,0,0
-1.220574118326495,-22.74071047509738,0,0,0,0,0,0,0,0,0,0
-1.925706695654654,-22.73629550922102,0,0,0,0,0,0,0,0,0,0
-2.715746354560132,-22.52806148566645,0,0,0,0,0,0,0,0,0,0
-3.572946812069749,-22.10408274670724,0,0,0,0,0,0,0,0,0,0
-4.480361268953587,-21.47407077329045,0,0,0,0,0,0,0,0,0,0
-5.366655890988666,-20.74344544281944,0,0,0,0,0,0,0,0,0,0
-6.184512553871953,-19.99074380823888,0,0,0,0,0,0,0,0,0,0
-6.924017120528532,-19.32863546279427,0,0,0,0,0,0,0,0,0,0
-7.581955443880773,-18.80804944624023,0,0,0,0,0,0,0,0,0,0
-8.225588982205808,-18.45460845837768,0,0,0,0,0,0,0,0,0,0
-8.834230144414963,-18.27795196621848,0,0,0,0,0,0,0,0,0,0
-9.411830655366648,-18.20453435845806,0,0,0,0,0,0,0,0,0,0
-9.921424964002444,-18.19215520991882,0,0,0,0,0,0,0,0,0,0
-10.40807339838739,-18.2240228290414,0,0,0,0,0,0,0,0,0,0
-10.93621290981572,-18.26902130985579,0,0,0,0,0,0,0,0,0,0
-11.51010788432115,-18.25121276285856,0,0,0,0,0,0,0,0,0,0
-12.11538679597935,-18.12367871013895,0,0,0,0,0,0,0,0,0,0
-12.75664385855013,-17.90064657368537,0,0,0,0,0,0,0,0,0,0
-13.42208340531879,-17.64166118994205,0,0,0,0,0,0,0,0,0,0
-14.08202153849873,-17.37384045163927,0,0,0,0,0,0,0,0,0,0
-14.71257943276321,-17.2002747755834,0,0,0,0,0,0,0,0,0,0
-15.32462851206581,-17.04663099659879,0,0,0,0,0,0,0,0,0,0
-15.89851707925786,-16.99499131006931,0,0,0,0,0,0,0,0,0,0
-16.43036010558095,-16.99643037001671,0,0,0,0,0,0,0,0,0,0
-16.9294711881234,-17.05354434989105,0,0,0,0,0,0,0,0,0,0
-17.41178018232424,-17.15068660681291,0,0,0,0,0,0,0,0,0,0
-17.88546721104792,-17.29764329333212,0,0,0,0,0,0,0,0,0,0
-18.31475940650211,-17.44137901831521,0,0,0,0,0,0,0,0,0,0
-18.70995684945646,-17.57918727898511,0,0,0,0,0,0,0,0,0,0
-19.08256992042438,-17.74552418667424,0,0,0,0,0,0,0,0,0,0
-19.43648276407055,-17.94660577726291,0,0,0,0,0,0,0,0,0,0
-19.75005323374156,-18.22836409137495,0,0,0,0,0,0,0,0,0,0
-20.01839333131348,-18.53200030440216,0,0,0,0,0,0,0,0,0,0
-20.21624298782739,-18.95163531169222,0,0,0,0,0,0,0,0,0,0
-20.27166595593138,-19.50526007372704,0,0,0,0,0,0,0,0,0,0
-20.16097279993888,-20.17978664939471,0,0,0,0,0,0,0,0,0,0
-19.89370060900804,-20.97575147035504,0,0,0,0,0,0,0,0,0,0
-19.50154902274168,-21.87822511500432,0,0,0,0,0,0,0,0,0,0
-19.01770937163641,-22.85214603144053,0,0,0,0,0,0,0,0,0,0
-18.44596650201164,-23.84616209513807,0,0,0,0,0,0,0,0,0,0
-17.88616207344971,-24.81406352234134,0,0,0,0,0,0,0,0,0,0
-17.40622749919797,-25.70694407249313,0,0,0,0,0,0,0,0,0,0
-17.03955840431633,-26.43582836661693,0,0,0,0,0,0,0,0,0,0
-16.77628969188328,-26.91373354681532,0,0,0,0,0,0,0,0,0,0
-16.57675046160715,-27.20208906982973,0,0,0,0,0,0,0,0,0,0
-16.4342708040818,-27.34560022511332,0,0,0,0,0,0,0,0,0,0
-16.28608009672737,-27.37602906798708,0,0,0,0,0,0,0,0,0,0
-16.14829334957731,-27.333404909371,0,0,0,0,0,0,0,0,0,0
-16.03699461269414,-27.24485840571427,0,0,0,0,0,0,0,0,0,0
-15.92202381201242,-27.12753823967657,0,0,0,0,0,0,0,0,0,0
-15.73743394103321,-27.08263562000976,0,0,0,0,0,0,0,0,0,0
-15.49132815630867,-27.08105374404128,0,0,0,0,0,0,0,0,0,0
-15.18662130441132,-27.12575903292427,0,0,0,0,0,0,0,0,0,0
-14.81436535637643,-27.24116072007338,0,0,0,0,0,0,0,0,0,0
-14.35843972664917,-27.4471253680483,0,0,0,0,0,0,0,0,0,0
-13.80968472478983,-27.76164103102565,0,0,0,0,0,0,0,0,0,0
-13.1818192914996,-28.17361754971479,0,0,0,0,0,0,0,0,0,0
-12.51997435632613,-28.59219964925326,0,0,0,0,0,0,0,0,0,0
-11.87704595115928,-28.98990608235248,0,0,0,0,0,0,0,0,0,0
-11.24788207133181,-29.30522786103472,0,0,0,0,0,0,0,0,0,0
-10.55914761336412,-29.57548139796115,0,0,0,0,0,0,0,0,0,0
-9.773202876336526,-29.85635020801058,0,0,0,0,0,0,0,0,0,0
-8.883345595508858,-30.15614654585766,0,0,0,0,0,0,0,0,0,0
-7.9265113444878,-30.51125052754896,0,0,0,0,0,0,0,0,0,0
-7.001415751655871,-30.83132127576165,0,0,0,0,0,0,0,0,0,0
-6.243662359842483,-31.02385335713176,0,0,0,0,0,0,0,0,0,0
-5.653920867223256,-31.04585902471336,0,0,0,0,0,0,0,0,0,0
-5.19969020686462,-30.96237993539609,0,0,0,0,0,0,0,0,0,0
-4.827062279743401,-30.79434502296168,0,0,0,0,0,0,0,0,0,0
-4.508043459992873,-30.57248742338701,0,0,0,0,0,0,0,0,0,0
-4.212870954932051,-30.30813895657846,0,0,0,0,0,0,0,0,0,0
-3.895835867472779,-30.03397978099498,0,0,0,0,0,0,0,0,0,0
-3.528470457307374,-29.79444167974884,0,0,0,0,0,0,0,0,0,0
-3.137880954744197,-29.60174334636886,0,0,0,0,0,0,0,0,0,0
-2.730340894239849,-29.40324911324828,0,0,0,0,0,0,0,0,0,0
-2.370990593708898,-29.1135406451555,0,0,0,0,0,0,0,0,0,0
-2.048037991753203,-28.79371081983075,0,0,0,0,0,0,0,0,0,0
-1.750248047583704,-28.39069321799754,0,0,0,0,0,0,0,0,0,0
-1.466094853162953,-27.95105104926947,0,0,0,0,0,0,0,0,0,0
-1.168264030965539,-27.49325098783351,0,0,0,0,0,0,0,0,0,0
-0.7766620261430505,-27.0990613070775,0,0,0,0,0,0,0,0,0,0
-0.2003502139837773,-26.78516786903772,0,0,0,0,0,0,0,0,0,0
0.5741011871717895,-26.53380431958956,0,0,0,0,0,0,0,0,0,0
1.665335238268032,-26.34967837842531,0,0,0,0,0,0,0,0,0,0
3.096849623311904,-26.33159999677419,0,0,0,0,0,0,0,0,0,0
4.992366409784482,-26.71582940846245,0,0,0,0,0,0,0,0,0,0
7.313594674299218,-27.82792822139016,0,0,0,0,0,0,0,0,0,0
9.890072251732972,-29.52139506056243,0,0,0,0,0,0,0,0,0,0
12.420576261775,-31.28767848966183,0,0,0,0,0,0,0,0,0,0
14.82373954461163,-32.98387799751518,0,0,0,0,0,0,0,0,0,0
16.79816653598427,-34.21843316622238,0,0,0,0,0,0,0,0,0,0
18.30345498724627,-35.05931230327545,0,0,0,0,0,0,0,0,0,0
19.36111577866409,-35.53463471375488,0,0,0,0,0,0,0,0,0,0
20.19955494796406,-35.86711584687631,0,0,0,0,0,0,0,0,0,0
20.85535608066637,-35.99711496047233,0,0,0,0,0,0,0,0,0,0
21.38026818897576,-35.8744473652191,0,0,0,0,0,0,0,0,0,0
21.76850740092696,-35.51740654327166,0,0,0,0,0,0,0,0,0,0
22.04422809799528,-35.01428936671087,0,0,0,0,0,0,0,0,0,0
22.23221236492377,-34.45985130919569,0,0,0,0,0,0,0,0,0,0
22.35445029712686,-33.83224899561315,0,0,0,0,0,0,0,0,0,0
22.40231620865186,-33.19632729505585,0,0,0,0,0,0,0,0,0,0
22.38956326836681,-32.53698676431054,0,0,0,0,0,0,0,0,0,0
22.29067232826041,-31.84631216203179,0,0,0,0,0,0,0,0,0,0
22.06556556479663,-31.11598311281964,0,0,0,0,0,0,0,0,0,0
21.71825667986109,-30.37117320713311,0,0,0,0,0,0,0,0,0,0
21.26733385431314,-29.64784607573876,0,0,0,0,0,0,0,0,0,0
20.74871902062349,-28.97173764353424,0,0,0,0,0,0,0,0,0,0
20.24304798234705,-28.36270505529505,0,0,0,0,0,0,0,0,0,0
19.75562804081114,-27.81049005411001,0,0,0,0,0,0,0,0,0,0
19.26876721703176,-27.35806055159066,0,0,0,0,0,0,0,0,0,0
18.74545819159686,-27.01819950125752,0,0,0,0,0,0,0,0,0,0
18.13031142501298,-26.78184617451392,0,0,0,0,0,0,0,0,0,0
17.40331263753383,-26.59802967432645,0,0,0,0,0,0,0,0,0,0
16.58824449095153,-26.39362437379,0,0,0,0,0,0,0,0,0,0
15.70851699349209,-26.12772429304711,0,0,0,0,0,0,0,0,0,0
14.78188698437821,-25.81167257138528,0,0,0,0,0,0,0,0,0,0
13.82696065607579,-25.44252104834003,0,0,0,0,0,0,0,0,0,0
12.8336877601609,-25.02554723640719,0,0,0,0,0,0,0,0,0,0
11.85027747306702,-24.59646850435967,0,0,0,0,0,0,0,0,0,0
10.88608339719262,-24.16089882099914,0,0,0,0,0,0,0,0,0,0
9.930411377396084,-23.76625982061868,0,0,0,0,0,0,0,0,0,0
8.952341918192026,-23.4419317632267,0,0,0,0,0,0,0,0,0,0
7.918641077807719,-23.16219024562803,0,0,0,0,0,0,0,0,0,0
6.874221438466515,-22.86462339861403,0,0,0,0,0,0,0,0,0,0
5.844589203577664,-22.50778057894628,0,0,0,0,0,0,0,0,0,0
4.824352424687463,-22.08314783586494,0,0,0,0,0,0,0,0,0,0
3.798954886770707,-21.61432705210667,0,0,0,0,0,0,0,0,0,0
2.731152881584528,-21.11815334176918,0,0,0,0,0,0,0,0,0,0
1.657455050906313,-20.61187521803755,0,0,0,0,0,0,0,0,0,0
0.6330050891452035,-20.13187382807104,0,0,0,0,0,0,0,0,0,0
-0.3459343564395363,-19.68081482395118,0,0,0,0,0,0,0,0,0,0
-1.278368384636983,-19.33353543327462,0,0,0,0,0,0,0,0,0,0
-2.172775469615311,-19.10278057832898,0,0,0,0,0,0,0,0,0,0
-3.064756013180451,-18.98432385723819,0,0,0,0,0,0,0,0,0,0
-3.98666240781743,-18.96739483523719,0,0,0,0,0,0,0,0,0,0
-4.920117077401808,-19.00780339954776,0,0,0,0,0,0,0,0,0,0
-5.864970268127045,-19.03221805547082,0,0,0,0,0,0,0,0,0,0
-6.821717209196811,-19.00593269506053,0,0,0,0,0,0,0,0,0,0
-7.775848950543653,-18.94124541763764,0,0,0,0,0,0,0,0,0,0
-8.65877453609164,-18.86278012218939,0,0,0,0,0,0,0,0,0,0
-9.478795958142967,-18.8126012052232,0,0,0,0,0,0,0,0,0,0
-10.25926372075813,-18.86892905306825,0,0,0,0,0,0,0,0,0,0
-11.02680268334172,-19.04686447161572,0,0,0,0,0,0,0,0,0,0
-11.81356684926908,-19.33669345672162,0,0,0,0,0,0,0,0,0,0
-12.61663917434457,-19.67693622398597,0,0,0,0,0,0,0,0,0,0
-13.39605207738747,-19.97669326505473,0,0,0,0,0,0,0,0,0,0
-14.17222717651032,-20.1996382607501,0,0,0,0,0,0,0,0,0,0
-14.9121595074582,-20.3367872441795,0,0,0,0,0,0,0,0,0,0
-15.62504497450139,-20.38149722027402,0,0,0,0,0,0,0,0,0,0
-16.31749835808784,-20.37562001856502,0,0,0,0,0,0,0,0,0,0
-17.00840233757685,-20.33323046683103,0,0,0,0,0,0,0,0,0,0
-17.70929964292823,-20.25702328718132,0,0,0,0,0,0,0,0,0,0
-18.43006011304856,-20.12962828071808,0,0,0,0,0,0,0,0,0,0
-19.13117844642857,-19.97400171041415,0,0,0,0,0,0,0,0,0,0
-19.78406172879419,-19.78982460973257,0,0,0,0,0,0,0,0,0,0
-20.38673947928051,-19.63901061135181,0,0,0,0,0,0,0,0,0,0
-20.95667878452347,-19.56030628806174,0,0,0,0,0,0,0,0,0,0
-21.48311620805959,-19.57477601901824,0,0,0,0,0,0,0,0,0,0
-21.95045904917148,-19.65801948395924,0,0,0,0,0,0,0,0,0,0
-22.36544346620218,-19.77107761549686,0,0,0,0,0,0,0,0,0,0
-22.76440802721737,-19.890761327775,0,0,0,0,0,0,0,0,0,0
-23.13687902213183,-20.01946392683492,0,0,0,0,0,0,0,0,0,0
-23.48641239950453,-20.167049428906,0,0,0,0,0,0,0,0,0,0
-23.79966049852663,-20.32105836534534,0,0,0,0,0,0,0,0,0,0
-24.12461857028254,-20.54126903620552,0,0,0,0,0,0,0,0,0,0
-24.4528045938218,-20.80727009920807,0,0,0,0,0,0,0,0,0,0
-24.79198041618198,-21.1153831233295,0,0,0,0,0,0,0,0,0,0
-25.1176217602838,-21.39812550246571,0,0,0,0,0,0,0,0,0,0
-25.39835173119453,-21.60716368346544,0,0,0,0,0,0,0,0,0,0
-25.71738249193598,-21.69076765952,0,0,0,0,0,0,0,0,0,0
-26.02449462898388,-21.84154362986203,0,0,0,0,0,0,0,0,0,0
-26.30173882974126,-22.00765818352268,0,0,0,0,0,0,0,0,0,0
-26.55932725836264,-22.25931059202226,0,0,0,0,0,0,0,0,0,0
-26.75911760083012,-22.53155342886739,0,0,0,0,0,0,0,0,0,0
-26.91137030319493,-22.80941799932471,0,0,0,0,0,0,0,0,0,0
-26.8458615999975,-23.04382777924963,0,0,0,0,0,0,0,0,0,0
-26.93278333787363,-23.18834992305635,0,0,0,0,0,0,0,0,0,0
-26.93162307905313,-23.43266309139198,0,0,0,0,0,0,0,0,0,0
-26.98972372642027,-23.70764355598612,0,0,0,0,0,0,0,0,0,0
-27.03200154766437,-24.06168364641562,0,0,0,0,0,0,0,0,0,0
-27.04487358642716,-24.41395294888838,0,0,0,0,0,0,0,0,0,0
-27.04097761264938,-24.84271717922033,0,0,0,0,0,0,0,0,0,0
-27.06233122752455,-25.25979068778178,0,0,0,0,0,0,0,0,0,0
-27.15164368583685,-25.68049401845756,0,0,0,0,0,0,0,0,0,0
-27.28060449879498,-26.12127244751944,0,0,0,0,0,0,0,0,0,0
-27.50014018550864,-26.58680403962556,0,0,0,0,0,0,0,0,0,0
-27.71970212155041,-27.04481994252917,0,0,0,0,0,0,0,0,0,0
-27.93491894736077,-27.5567319774939,0,0,0,0,0,0,0,0,0,0
-28.11449251078651,-27.92623544109495,0,0,0,0,0,0,0,0,0,0
-28.20482277813071,-28.28364178229864,0,0,0,0,0,0,0,0,0,0
-28.23175014315635,-28.54960742976625,0,0,0,0,0,0,0,0,0,0
-28.23650717211683,-28.92272416099537,0,0,0,0,0,0,0,0,0,0
-28.23094638615726,-29.42208324057986,0,0,0,0,0,0,0,0,0,0
-28.26029510125464,-30.04507200904474,0,0,0,0,0,0,0,0,0,0
-28.31122643600686,-30.8190786491493,0,0,0,0,0,0,0,0,0,0
-28.33322482479289,-31.61605318068165,0,0,0,0,0,0,0,0,0,0
-28.29216503743016,-32.30088420466139,0,0,0,0,0,0,0,0,0,0
-28.20332837129511,-32.82622810616495,0,0,0,0,0,0,0,0,0,0
-28.06902006992894,-33.24420661711184,0,0,0,0,0,0,0,0,0,0
-27.97250807822697,-33.6502548152389,0,0,0,0,0,0,0,0,0,0
-27.87561949327666,-34.13821571558861,0,0,0,0,0,0,0,0,0,0
-27.7852081505342,-34.7255156049327,0,0,0,0,0,0,0,0,0,0
-27.68115382492262,-35.3403714239589,0,0,0,0,0,0,0,0,0,0
-27.54950690340525,-35.96811737654395,0,0,0,0,0,0,0,0,0,0
-27.30813665891466,-36.48388816057204,0,0,0,0,0,0,0,0,0,0
-27.05473585589429,-36.9463414997326,0,0,0,0,0,0,0,0,0,0
-26.7616613469985,-37.34266498120508,0,0,0,0,0,0,0,0,0,0
-26.38343700444938,-37.72110806629122,0,0,0,0,0,0,0,0,0,0
-25.95184699968258,-38.09957532838479,0,0,0,0,0,0,0,0,0,0
-25.44911176755835,-38.45041182296707,0,0,0,0,0,0,0,0,0,0
-24.88021322844957,-38.79758687537279,0,0,0,0,0,0,0,0,0,0
-24.25549696931332,-39.16874819794489,0,0,0,0,0,0,0,0,0,0
-23.55500363709998,-39.58388155346468,0,0,0,0,0,0,0,0,0,0
-22.72063860444556,-39.96618750259321,0,0,0,0,0,0,0,0,0,0
-21.70485978454295,-40.30632466384991,0,0,0,0,0,0,0,0,0,0
-20.52877208035912,-40.62856935224347,0,0,0,0,0,0,0,0,0,0
-19.21088290655597,-40.92984382193963,0,0,0,0,0,0,0,0,0,0
-17.74753818200819,-41.2301429838967,0,0,0,0,0,0,0,0,0,0
-16.14527243878159,-41.54726823615288,0,0,0,0,0,0,0,0,0,0
-14.4398736434395,-41.94293023891625,0,0,0,0,0,0,0,0,0,0
-12.641971994134,-42.43137247031682,0,0,0,0,0,0,0,0,0,0
-10.77687720476094,-42.98564676213479,0,0,0,0,0,0,0,0,0,0
-8.865236949710349,-43.58460271098136,0,0,0,0,0,0,0,0,0,0
-6.930376549697375,-44.22590347000072,0,0,0,0,0,0,0,0,0,0
-5.010760732299598,-44.88053727278149,0,0,0,0,0,0,0,0,0,0
-3.161332904930649,-45.51115758843159,0,0,0,0,0,0,0,0,0,0
-1.410795127485277,-46.06000678189633,0,0,0,0,0,0,0,0,0,0
0.2594727659404734,-46.5214941990631,0,0,0,0,0,0,0,0,0,0
1.870320627899349,-46.93895737350787,0,0,0,0,0,0,0,0,0,0
3.441598879990111,-47.29577467710716,0,0,0,0,0,0,0,0,0,0
5.000730577713746,-47.62972592440191,0,0,0,0,0,0,0,0,0,0
6.586275076189819,-47.97157444513358,0,0,0,0,0,0,0,0,0,0
8.204912442459701,-48.31705685996116,0,0,0,0,0,0,0,0,0,0
9.869473829922217,-48.69768059625829,0,0,0,0,0,0,0,0,0,0
11.61680011483502,-49.19472514790115,0,0,0,0,0,0,0,0,0,0
13.4510517829335,-49.87339933531676,0,0,0,0,0,0,0,0,0,0
15.3121479102265,-50.71151732225777,0,0,0,0,0,0,0,0,0,0
17.11868360177037,-51.5596972044729,0,0,0,0,0,0,0,0,0,0
18.85549569826951,-52.32156782588073,0,0,0,0,0,0,0,0,0,0
20.51150195506715,-52.97722180438236,0,0,0,0,0,0,0,0,0,0
22.09120522274406,-53.5504951492676,0,0,0,0,0,0,0,0,0,0
23.5637719602095,-54.07213648706161,0,0,0,0,0,0,0,0,0,0
24.91961121667446,-54.50913296983673,0,0,0,0,0,0,0,0,0,0
26.06616593950339,-54.68261287007974,0,0,0,0,0,0,0,0,0,0
27.02932601483664,-54.19479675882797,0,0,0,0,0,0,0,0,0,0
27.79207884082728,-52.63549091437664,0,0,0,0,0,0,0,0,0,0
28.34428316113491,-50.00694539553423,0,0,0,0,0,0,0,0,0,0
28.80524088232844,-46.67244716333549,0,0,0,0,0,0,0,0,0,0
29.57545654279512,-42.82279855385375,0,0,0,0,0,0,0,0,0,0
30.76628966818983,-38.865961057947,0,0,0,0,0,0,0,0,0,0
30.700918875248,-35.32008946606778,0,0,0,0,0,0,0,0,0,0
30.43213388287134,-32.12103402247661,0,0,0,0,0,0,0,0,0,0
29.97748750093206,-29.15077013486952,0,0,0,0,0,0,0,0,0,0
29.4626686623177,-26.34613642256164,0,0,0,0,0,0,0,0,0,0
28.91348115908691,-23.67719363854295,0,0,0,0,0,0,0,0,0,0
28.29754326719909,-21.17361125637878,0,0,0,0,0,0,0,0,0,0
27.62776663981943,-18.81666213287257,0,0,0,0,0,0,0,0,0,0
26.87697861772089,-16.56573859184758,0,0,0,0,0,0,0,0,0,0
25.89569894281519,-14.36554954203156,0,0,0,0,0,0,0,0,0,0
24.60307024927762,-12.14943035706136,0,0,0,0,0,0,0,0,0,0
23.07156531652929,-9.895335682857686,0,0,0,0,0,0,0,0,0,0
21.47261540441933,-7.658021387849698,0,0,0,0,0,0,0,0,0,0
19.98549451339526,-5.528735234865922,0,0,0,0,0,0,0,0,0,0
18.66926713665567,-3.554899329992496,0,0,0,0,0,0,0,0,0,0
17.44342562165035,-1.746634281794427,0,0,0,0,0,0,0,0,0,0
16.17615603206113,-0.08355660366314677,0,0,0,0,0,0,0,0,0,0
14.78465536098296,1.51713207700555,0,0,0,0,0,0,0,0,0,0
13.25518613500846,3.156731708562258,0,0,0,0,0,0,0,0,0,0
11.57168825890362,4.919424371750198,0,0,0,0,0,0,0,0,0,0
9.747053213709934,6.730503485263498,0,0,0,0,0,0,0,0,0,0
7.857236558299523,8.558774217312369,0,0,0,0,0,0,0,0,0,0
6.010312432508107,10.36570657631264,0,0,0,0,0,0,0,0,0,0
4.335871510176425,12.07030726522911,0,0,0,0,0,0,0,0,0,0
2.93984737070009,13.61336661730724,0,0,0,0,0,0,0,0,0,0
1.740596178911313,14.91008628876171,0,0,0,0,0,0,0,0,0,0
0.6821783018261425,15.99864224292036,0,0,0,0,0,0,0,0,0,0
-0.3142282953398251,16.97880081480798,0,0,0,0,0,0,0,0,0,0
-1.344493488228012,17.96264022454941,0,0,0,0,0,0,0,0,0,0
-2.45053044657001,19.021739035406,0,0,0,0,0,0,0,0,0,0
-3.61690318887202,20.16938130387343,0,0,0,0,0,0,0,0,0,0
-4.802624804566632,21.36118189527556,0,0,0,0,0,0,0,0,0,0
-5.938164300572844,22.55265971269999,0,0,0,0,0,0,0,0,0,0
-7.011647951563911,23.66673225391266,0,0,0,0,0,0,0,0,0,0
-8.037819016202562,24.67782224445643,0,0,0,0,0,0,0,0,0,0
-9.036003427774338,25.58857945696153,0,0,0,0,0,0,0,0,0,0
-10.0155017986277,26.44578046412471,0,0,0,0,0,0,0,0,0,0
-10.95233152685187,27.27952429384397,0,0,0,0,0,0,0,0,0,0
-11.84493089792574,28.1068694555057,0,0,0,0,0,0,0,0,0,0
-12.67543950065025,28.93879141215962,0,0,0,0,0,0,0,0,0,0
-13.47948286617439,29.71933497744742,0,0,0,0,0,0,0,0,0,0
-14.27646389167978,30.47580539437148,0,0,0,0,0,0,0,0,0,0
-15.07911063949042,31.19727710035529,0,0,0,0,0,0,0,0,0,0
-15.8348490345755,31.8825901381342,0,0,0,0,0,0,0,0,0,0
-16.49013931838731,32.48736131630879,0,0,0,0,0,0,0,0,0,0
-17.03953735325281,32.99710367124834,0,0,0,0,0,0,0,0,0,0
-17.45725276673911,33.41029813738028,0,0,0,0,0,0,0,0,0,0
-17.73973026091247,33.62105302605993,0,0,0,0,0,0,0,0,0,0
-17.9017724074059,33.67652066030363,0,0,0,0,0,0,0,0,0,0
-18.00003434958193,33.70242772166262,0,0,0,0,0,0,0,0,0,0
-17.93202002559651,33.80179490037036,0,0,0,0,0,0,0,0,0,0
-17.62814211990206,34.07766138398343,0,0,0,0,0,0,0,0,0,0
-17.0089713573786,34.47998419979924,0,0,0,0,0,0,0,0,0,0
-15.92554853749992,34.94255126032645,0,0,0,0,0,0,0,0,0,0
-14.57387744058882,35.2733589192164,0,0,0,0,0,0,0,0,0,0
-13.06094019600261,35.39956960580446,0,0,0,0,0,0,0,0,0,0
-11.47032822377409,35.40555519633186,0,0,0,0,0,0,0,0,0,0
-9.786865640825726,35.41578866975114,0,0,0,0,0,0,0,0,0,0
-7.957774499266533,35.58884073363331,0,0,0,0,0,0,0,0,0,0
-5.992877631486281,35.93098160511315,0,0,0,0,0,0,0,0,0,0
-3.953101129394705,36.37408557830161,0,0,0,0,0,0,0,0,0,0
-1.949343607789568,36.79695525885217,0,0,0,0,0,0,0,0,0,0
0.03413209877415313,37.24797860575173,0,0,0,0,0,0,0,0,0,0
1.995140980727911,37.74159781193358,0,0,0,0,0,0,0,0,0,0
3.876046563825267,38.35928802482661,0,0,0,0,0,0,0,0,0,0
5.677715357661165,38.86398263229881,0,0,0,0,0,0,0,0,0,0
7.406419525174286,39.30991112917238,0,0,0,0,0,0,0,0,0,0
9.030047708631828,39.70423959992222,0,0,0,0,0,0,0,0,0,0
10.63608113489601,40.12903282748223,0,0,0,0,0,0,0,0,0,0
12.24024975616768,40.57880674989981,0,0,0,0,0,0,0,0,0,0
13.86426853562346,41.0282524624425,0,0,0,0,0,0,0,0,0,0
15.49402727931104,41.50245184022014,0,0,0,0,0,0,0,0,0,0
17.08500168034382,41.92340160361792,0,0,0,0,0,0,0,0,0,0
18.62906637965697,42.29388213126772,0,0,0,0,0,0,0,0,0,0
20.0763672721741,42.49979114140607,0,0,0,0,0,0,0,0,0,0
21.41083374741604,42.53095196164974,0,0,0,0,0,0,0,0,0,0
22.61950236417374,42.36229256452461,0,0,0,0,0,0,0,0,0,0
23.76752335735623,42.08273479618118,0,0,0,0,0,0,0,0,0,0
24.90357593545099,41.72462810392692,0,0,0,0,0,0,0,0,0,0
26.04856333307171,41.2491607641417,0,0,0,0,0,0,0,0,0,0
27.19652212724241,40.57840914967043,0,0,0,0,0,0,0,0,0,0
28.3256340492487,39.58792805007388,0,0,0,0,0,0,0,0,0,0
29.4090411714451,38.40431683267983,0,0,0,0,0,0,0,0,0,0
30.43622969373989,37.29793298896762,0,0,0,0,0,0,0,0,0,0
31.37827857941777,36.39829542992788,0,0,0,0,0,0,0,0,0,0
32.24392495846869,35.6667075634872,0,0,0,0,0,0,0,0,0,0
33.04375963362713,35.13444793838983,0,0,0,0,0,0,0,0,0,0
33.81770456677903,34.80619582336126,0,0,0,0,0,0,0,0,0,0
34.61292892753215,34.68919211718836,0,0,0,0,0,0,0,0,0,0
35.46630257698481,34.7949982470707,0,0,0,0,0,0,0,0,0,0
36.40606797048715,35.18376332650118,0,0,0,0,0,0,0,0,0,0
37.43126040553656,35.8904530802893,0,0,0,0,0,0,0,0,0,0
38.55012827813133,36.91574782919169,0,0,0,0,0,0,0,0,0,0
39.77332385729112,38.2251838956667,0,0,0,0,0,0,0,0,0,0
41.18663659929586,39.74267924420347,0,0,0,0,0,0,0,0,0,0
